Unit,Unit Name,ID,Text,Comment
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_base_name_Description,Generated base filename,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_base_name_Title,Generated filename without path,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_name_Description,Generated filename including path,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_file_generated_name_Title,Nombre de archivo generado,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_filesystem_Description,Generic file-system monitor property,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_filesystem_Title,File system monitoring,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_response_Description,FTP probe response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_response_Title,FTP response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_status_Description,FTP probe status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ftp_status_Title,FTP status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_hostname_Description,Nombre host local,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_hostname_Title,Nombre host local,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_http_response_Description,HTTP probe response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_http_response_Title,HTTP response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_http_status_Description,HTTP probe status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_http_status_Title,HTTP status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_imap_response_Description,IMAP probe response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_imap_response_Title,IMAP response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_imap_status_Description,IMAP probe status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_imap_status_Title,IMAP status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_iscpumemorymonitor_Description,CPU and memory monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_iscpumemorymonitor_Title,CPU and memory monitor,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isdatabasemonitor_Description,Database Monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isdatabasemonitor_Title,Monitor de base de datos,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isdiskspacemonitor_Description,Disk Space Monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isdiskspacemonitor_Title,Disk Space Monitor,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitor_Description,Event Log Monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitor_Title,Monitor de registro de eventos,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitorv2_Description,Event Log Monitor V2 information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_iseventlogmonitorv2_Title,Monitor de registro de eventos V2,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isfilemonitor_Description,File Monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isfilemonitor_Title,Supervisor de archivos,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isftpprobe_Description,FTP Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isftpprobe_Title,Sonda FTP,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isheartbeat_Description,Heartbeat information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isheartbeat_Title,Latido del corazón,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ishttpprobe_Description,HTTP Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ishttpprobe_Title,Sonda HTTP,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isimapprobe_Description,IMAP Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isimapprobe_Title,Sonda IMAP,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isnntpprobe_Description,NNTP Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isnntpprobe_Title,Sonda NNTP,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isntservicemonitor_Description,NT Service Monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isntservicemonitor_Title,NT Service Monitor,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ispingprobe_Description,Ping Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ispingprobe_Title,Sonda de ping,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ispop3probe_Description,POP3 Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_ispop3probe_Title,Sonda POP3,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isportprobe_Description,Port Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isportprobe_Title,Sonda de puerto,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isrelplistener_Description,RELP Listener information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isrelplistener_Title,RELP Oyente,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isserialportmonitor_Description,Serial Port Monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_isserialportmonitor_Title,Serial Port Monitor,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issmtplistener_Description,SMTP Listener information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issmtplistener_Title,SMTP Oyente,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issmtpprobe_Description,SMTP Probe information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issmtpprobe_Title,SMTP Sonda,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issnmpmonitor_Description,SNMP Monitor information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issnmpmonitor_Title,SNMP Monitorear,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issnmptrap_Description,SNMP trap information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issnmptrap_Title,SNMP trap,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issyslog_Description,Syslog information-unit flag,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_issyslog_Title,Syslog,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_free_Description,Free physical memory in megabytes,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_free_Title,Free physical memory,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_load_Description,Physical memory load percentage,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_load_Title,Physical memory load,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_max_Description,Maximum physical memory in megabytes,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_physical_max_Title,Maximum physical memory,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_free_Description,Free total memory in megabytes,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_free_Title,Free total memory,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_load_Description,Total memory load percentage,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_load_Title,Total memory load,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_max_Description,Maximum total memory in megabytes,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_total_max_Title,Maximum total memory,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_free_Description,Free virtual memory in megabytes,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_free_Title,Free virtual memory,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_load_Description,Virtual memory load percentage,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_load_Title,Virtual memory load,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_max_Description,Maximum virtual memory in megabytes,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_memory_virtual_max_Title,Maximum virtual memory,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_msg_Description,Message content,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_msg_Title,Mensaje,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_response_Description,NNTP probe response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_response_Title,NNTP response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_status_Description,NNTP probe status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nntp_status_Title,NNTP status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_display_name_Description,NT service display name,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_display_name_Title,Service display name,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_name_Description,NT service name,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_nt_service_name_Title,Service name,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_other_service_Description,Generic service-type property,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_other_service_Title,Otros Services,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_response_Description,POP3 probe response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_response_Title,POP3 response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_status_Description,POP3 probe status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_pop3_status_Title,POP3 status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_probe_Description,Generic probe-service property,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_probe_Title,Servicios Probe,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_serial_port_name_Description,Serial port name,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_serial_port_name_Title,Port name,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_response_Description,SMTP probe response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_response_Title,SMTP response,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_status_Description,SMTP probe status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_smtp_status_Title,SMTP status code,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_agent_ip_Description,SNMP agent IP address,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
WINSyslogClient.WinUI/Strings/Resources,WINSyslogClient.WinUI Resources,Workbench_FilterPreset_eval_snmp_agent_ip_Title,Agent IP,Adiscon User Interface .resw source; locale=es-ES; revision=edd9fe10d4a120194e4a0a1e60a5d04d661b79ab
